0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
171.53333333333333,172.0,170.06666666666666,168.36666666666667,170.73333333333335,171.29999999999998,174.20000000000002,171.76666666666665,2015-03-31,171.53333333333333,171.29999999999998,172.2,170.29166666666669,171.53333333333333,171.29999999999998,174.20000000000002,171.76666666666665,172.0,0.2333333333333485,1.0013621327106441,1.908333333333303,1.0112062637631514
172.23333333333335,171.76666666666665,172.0,170.06666666666666,168.36666666666667,171.53333333333333,171.29999999999998,174.20000000000002,2015-06-30,172.23333333333335,171.53333333333333,172.31666666666666,170.54999999999998,172.23333333333335,171.53333333333333,171.29999999999998,174.20000000000002,171.76666666666665,0.700000000000017,1.0040808394869802,1.76666666666668,1.0103586436040262
175.76666666666665,174.20000000000002,171.76666666666665,172.0,170.06666666666666,172.23333333333335,171.53333333333333,171.29999999999998,2015-09-30,175.76666666666665,172.23333333333335,172.70833333333331,172.00833333333333,175.76666666666665,172.23333333333335,171.53333333333333,171.29999999999998,174.20000000000002,3.533333333333303,1.0205148054964195,0.6999999999999886,1.004069570272758
178.9,171.29999999999998,174.20000000000002,171.76666666666665,172.0,175.76666666666665,172.23333333333335,171.53333333333333,2015-12-31,178.9,175.76666666666665,174.60833333333332,172.31666666666666,178.9,175.76666666666665,172.23333333333335,171.53333333333333,171.29999999999998,3.133333333333354,1.017826664138062,2.291666666666657,1.0132991585259696
178.4666666666667,171.53333333333333,171.29999999999998,174.20000000000002,171.76666666666665,178.9,175.76666666666665,172.23333333333335,2016-03-31,178.4666666666667,178.9,176.34166666666667,172.2,178.4666666666667,178.9,175.76666666666665,172.23333333333335,171.53333333333333,-0.4333333333333087,0.9975777901993667,4.14166666666668,1.0240514905149052
178.14999999999998,172.23333333333335,171.53333333333333,171.29999999999998,174.20000000000002,178.4666666666667,178.9,175.76666666666665,2016-06-30,178.14999999999998,178.4666666666667,177.82083333333333,172.31666666666666,178.14999999999998,178.4666666666667,178.9,175.76666666666665,172.23333333333335,-0.3166666666667197,0.9982256257004106,5.504166666666663,1.0319421607505561
181.0,175.76666666666665,172.23333333333335,171.53333333333333,171.29999999999998,178.14999999999998,178.4666666666667,178.9,2016-09-30,181.0,178.14999999999998,179.12916666666666,172.70833333333331,181.0,178.14999999999998,178.4666666666667,178.9,175.76666666666665,2.8500000000000227,1.0159977547010948,6.4208333333333485,1.037177322074789
181.36666666666667,178.9,175.76666666666665,172.23333333333335,171.53333333333333,181.0,178.14999999999998,178.4666666666667,2016-12-31,181.36666666666667,181.0,179.74583333333334,174.60833333333332,181.36666666666667,181.0,178.14999999999998,178.4666666666667,178.9,0.36666666666667425,1.0020257826887662,5.137500000000017,1.0294229943206223
181.33333333333334,178.4666666666667,178.9,175.76666666666665,172.23333333333335,181.36666666666667,181.0,178.14999999999998,2017-03-31,181.33333333333334,181.36666666666667,180.4625,176.34166666666667,181.33333333333334,181.36666666666667,181.0,178.14999999999998,178.4666666666667,-0.03333333333333144,0.9998162102554677,4.120833333333337,1.023368460847786
182.16666666666666,178.14999999999998,178.4666666666667,178.9,175.76666666666665,181.33333333333334,181.36666666666667,181.0,2017-06-30,182.16666666666666,181.33333333333334,181.46666666666667,177.82083333333333,182.16666666666666,181.33333333333334,181.36666666666667,181.0,178.14999999999998,0.8333333333333144,1.004595588235294,3.645833333333343,1.0205028469667503
182.9333333333333,181.0,178.14999999999998,178.4666666666667,178.9,182.16666666666666,181.33333333333334,181.36666666666667,2017-09-30,182.9333333333333,182.16666666666666,181.95,179.12916666666666,182.9333333333333,182.16666666666666,181.33333333333334,181.36666666666667,181.0,0.7666666666666515,1.0042086001829826,2.8208333333333258,1.0157474820311228
